run_name,script,wake_model,seed,iteration,phase,AEP [GWh],elapsed_sec,random_step_schedule_D,wd_step_deg,n_wd,ws
RS_seed1,ResultsRS,NOJ,1,729,RandomSearch,72.28198040660462,320.55233063807094,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,730,RandomSearch,72.28198040660462,320.9920457692617,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,731,RandomSearch,72.28198040660462,321.4317609004525,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,732,RandomSearch,72.28513297056884,321.8714760316433,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,733,RandomSearch,72.28513297056884,322.31119116283406,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,734,RandomSearch,72.28513297056884,322.7509062940248,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,735,RandomSearch,72.28513297056884,323.19062142521557,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,736,RandomSearch,72.28513297056884,323.63033655640635,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,737,RandomSearch,72.28589359220388,324.07005168759713,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,738,RandomSearch,72.28589359220388,324.5097668187879,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,739,RandomSearch,72.28589359220388,324.94948194997863,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,740,RandomSearch,72.28589359220388,325.3891970811694,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,741,RandomSearch,72.28589359220388,325.8289122123602,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,742,RandomSearch,72.290818068089,326.268627343551,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,743,RandomSearch,72.290818068089,326.70834247474176,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,744,RandomSearch,72.290818068089,327.1480576059325,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,745,RandomSearch,72.290818068089,327.58777273712326,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,746,RandomSearch,72.290818068089,328.02748786831404,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,747,RandomSearch,72.290818068089,328.4672029995048,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,748,RandomSearch,72.290818068089,328.9069181306956,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,749,RandomSearch,72.290818068089,329.3466332618863,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,750,RandomSearch,72.290818068089,329.7863483930771,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,751,RandomSearch,72.290818068089,330.2260635242679,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,752,RandomSearch,72.290818068089,330.66577865545867,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,753,RandomSearch,72.290818068089,331.10549378664945,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,754,RandomSearch,72.290818068089,331.54520891784017,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,755,RandomSearch,72.290818068089,331.98492404903095,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,756,RandomSearch,72.290818068089,332.42463918022173,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,757,RandomSearch,72.290818068089,332.8643543114125,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,758,RandomSearch,72.290818068089,333.3040694426033,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,759,RandomSearch,72.290818068089,333.743784573794,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,760,RandomSearch,72.290818068089,334.1834997049848,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,761,RandomSearch,72.29136591112122,334.6232148361756,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,762,RandomSearch,72.29136591112122,335.06292996736636,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,763,RandomSearch,72.29136591112122,335.50264509855714,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,764,RandomSearch,72.29166020117725,335.9423602297479,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,765,RandomSearch,72.29166020117725,336.38207536093864,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,766,RandomSearch,72.29166020117725,336.8217904921294,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,767,RandomSearch,72.29166020117725,337.2615056233202,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,768,RandomSearch,72.29166020117725,337.701220754511,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,769,RandomSearch,72.29166020117725,338.14093588570177,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,770,RandomSearch,72.29166020117725,338.5806510168925,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,771,RandomSearch,72.29166020117725,339.02036614808327,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,772,RandomSearch,72.29166020117725,339.46008127927405,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,773,RandomSearch,72.29166020117725,339.89979641046483,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,774,RandomSearch,72.29166020117725,340.3395115416556,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,775,RandomSearch,72.29166020117725,340.77922667284633,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,776,RandomSearch,72.29166020117725,341.2189418040371,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,777,RandomSearch,72.29166020117725,341.6586569352279,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,778,RandomSearch,72.29166020117725,342.0983720664187,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,779,RandomSearch,72.29166020117725,342.53808719760946,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,780,RandomSearch,72.29166020117725,342.9778023288002,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,781,RandomSearch,72.29166020117725,343.41751745999096,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,782,RandomSearch,72.29166020117725,343.85723259118174,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,783,RandomSearch,72.29166020117725,344.2969477223725,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,784,RandomSearch,72.29166020117725,344.7366628535633,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,785,RandomSearch,72.29166020117725,345.176377984754,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,786,RandomSearch,72.29166020117725,345.6160931159448,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,787,RandomSearch,72.29166020117725,346.0558082471356,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,788,RandomSearch,72.29166020117725,346.49552337832637,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,789,RandomSearch,72.29166020117725,346.93523850951715,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,790,RandomSearch,72.29166020117725,347.3749536407079,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,791,RandomSearch,72.29310196031426,347.81466877189865,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,792,RandomSearch,72.30102230253217,348.25438390308943,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,793,RandomSearch,72.30102230253217,348.6940990342802,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,794,RandomSearch,72.30102230253217,349.133814165471,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,795,RandomSearch,72.30102230253217,349.5735292966618,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,796,RandomSearch,72.30102230253217,350.0132444278525,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,797,RandomSearch,72.30102230253217,350.4529595590433,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,798,RandomSearch,72.30102230253217,350.89267469023406,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,799,RandomSearch,72.30102230253217,351.33238982142484,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,800,RandomSearch,72.30102230253217,351.7721049526156,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,801,RandomSearch,72.30462545798767,352.21182008380634,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,802,RandomSearch,72.30462545798767,352.6515352149971,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,803,RandomSearch,72.30462545798767,353.0912503461879,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,804,RandomSearch,72.30493817542397,353.5309654773787,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,805,RandomSearch,72.30493817542397,353.97068060856947,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,806,RandomSearch,72.30493817542397,354.4103957397602,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,807,RandomSearch,72.30493817542397,354.85011087095097,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,808,RandomSearch,72.30493817542397,355.28982600214175,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,809,RandomSearch,72.30493817542397,355.72954113333253,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,810,RandomSearch,72.30493817542397,356.1692562645233,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,811,RandomSearch,72.30493817542397,356.60897139571404,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,812,RandomSearch,72.30493817542397,357.0486865269048,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,813,RandomSearch,72.30493817542397,357.4884016580956,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,814,RandomSearch,72.30493817542397,357.9281167892864,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,815,RandomSearch,72.30493817542397,358.36783192047716,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,816,RandomSearch,72.30493817542397,358.8075470516679,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,817,RandomSearch,72.30493817542397,359.24726218285866,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,818,RandomSearch,72.30493817542397,359.68697731404944,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,819,RandomSearch,72.30493817542397,360.1266924452402,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,820,RandomSearch,72.30493817542397,360.566407576431,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,821,RandomSearch,72.31002307655815,361.0061227076217,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,822,RandomSearch,72.31002307655815,361.4458378388125,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,823,RandomSearch,72.31002307655815,361.8855529700033,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,824,RandomSearch,72.31002307655815,362.32526810119407,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,825,RandomSearch,72.31002307655815,362.76498323238485,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,826,RandomSearch,72.31002307655815,363.2046983635756,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,827,RandomSearch,72.31002307655815,363.64441349476635,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,828,RandomSearch,72.31002307655815,364.08412862595713,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,829,RandomSearch,72.31002307655815,364.5238437571479,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,830,RandomSearch,72.31002307655815,364.9635588883387,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,831,RandomSearch,72.3107348106455,365.4032740195295,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,832,RandomSearch,72.31386304221176,365.8429891507202,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,833,RandomSearch,72.31386304221176,366.282704281911,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,834,RandomSearch,72.31386304221176,366.72241941310176,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,835,RandomSearch,72.31386304221176,367.16213454429254,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,836,RandomSearch,72.31570027206718,367.6018496754833,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,837,RandomSearch,72.31570027206718,368.04156480667405,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,838,RandomSearch,72.31570027206718,368.4812799378648,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,839,RandomSearch,72.31570027206718,368.9209950690556,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,840,RandomSearch,72.31570027206718,369.3607102002464,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,841,RandomSearch,72.31570027206718,369.80042533143717,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,842,RandomSearch,72.31570027206718,370.2401404626279,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,843,RandomSearch,72.31570027206718,370.6798555938187,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,844,RandomSearch,72.31570027206718,371.11957072500945,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,845,RandomSearch,72.31570027206718,371.55928585620023,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,846,RandomSearch,72.31570027206718,371.999000987391,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,847,RandomSearch,72.31570027206718,372.43871611858174,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,848,RandomSearch,72.31570027206718,372.8784312497725,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,849,RandomSearch,72.31570027206718,373.3181463809633,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,850,RandomSearch,72.33310460623838,373.7578615121541,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,851,RandomSearch,72.33310460623838,374.19757664334486,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,852,RandomSearch,72.33310460623838,374.6372917745356,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,853,RandomSearch,72.33310460623838,375.07700690572636,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,854,RandomSearch,72.33310460623838,375.51672203691714,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,855,RandomSearch,72.33310460623838,375.9564371681079,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,856,RandomSearch,72.33310460623838,376.3961522992987,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,857,RandomSearch,72.33310460623838,376.83586743048943,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,858,RandomSearch,72.33310460623838,377.2755825616802,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,859,RandomSearch,72.33310460623838,377.715297692871,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,860,RandomSearch,72.33310460623838,378.15501282406177,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,861,RandomSearch,72.33310460623838,378.59472795525255,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,862,RandomSearch,72.33613653260886,379.0344430864433,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,863,RandomSearch,72.33613653260886,379.47415821763406,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,864,RandomSearch,72.33613653260886,379.91387334882484,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,865,RandomSearch,72.33613653260886,380.3535884800156,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,866,RandomSearch,72.33613653260886,380.7933036112064,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,867,RandomSearch,72.33613653260886,381.2330187423972,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,868,RandomSearch,72.33613653260886,381.6727338735879,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,869,RandomSearch,72.33613653260886,382.1124490047787,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,870,RandomSearch,72.33613653260886,382.55216413596946,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,871,RandomSearch,72.33613653260886,382.99187926716024,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,872,RandomSearch,72.33613653260886,383.431594398351,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,873,RandomSearch,72.33613653260886,383.87130952954175,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,874,RandomSearch,72.33613653260886,384.3110246607325,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,875,RandomSearch,72.35554132791421,384.7507397919233,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,876,RandomSearch,72.35554132791421,385.1904549231141,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,877,RandomSearch,72.35554132791421,385.63017005430487,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,878,RandomSearch,72.35554132791421,386.0698851854956,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,879,RandomSearch,72.35554132791421,386.5096003166864,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,880,RandomSearch,72.35554132791421,386.94931544787715,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,881,RandomSearch,72.35554132791421,387.38903057906793,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,882,RandomSearch,72.35554132791421,387.8287457102587,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,883,RandomSearch,72.35554132791421,388.26846084144944,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,884,RandomSearch,72.35554132791421,388.7081759726402,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,885,RandomSearch,72.35554132791421,389.147891103831,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,886,RandomSearch,72.35554132791421,389.5876062350218,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,887,RandomSearch,72.3558332099346,390.02732136621256,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,888,RandomSearch,72.3558332099346,390.4670364974033,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,889,RandomSearch,72.3558332099346,390.90675162859407,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,890,RandomSearch,72.3558332099346,391.34646675978485,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,891,RandomSearch,72.3558332099346,391.7861818909756,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,892,RandomSearch,72.3558332099346,392.2258970221664,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,893,RandomSearch,72.3558332099346,392.66561215335713,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,894,RandomSearch,72.3558332099346,393.1053272845479,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,895,RandomSearch,72.3558332099346,393.5450424157387,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,896,RandomSearch,72.36758665395294,393.9847575469295,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,897,RandomSearch,72.36758665395294,394.42447267812025,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,898,RandomSearch,72.36758665395294,394.864187809311,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,899,RandomSearch,72.36758665395294,395.30390294050176,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,900,RandomSearch,72.36758665395294,395.74361807169254,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,901,RandomSearch,72.36758665395294,396.1833332028833,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,902,RandomSearch,72.36758665395294,396.6230483340741,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,903,RandomSearch,72.3760791119867,397.0627634652649,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,904,RandomSearch,72.3760791119867,397.5024785964556,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,905,RandomSearch,72.3760791119867,397.9421937276464,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,906,RandomSearch,72.3760791119867,398.38190885883716,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,907,RandomSearch,72.3760791119867,398.82162399002794,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,908,RandomSearch,72.37918447796179,399.2613391212187,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,909,RandomSearch,72.37918447796179,399.70105425240945,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
