run_name,script,wake_model,seed,iteration,phase,AEP [GWh],elapsed_sec,random_step_schedule_D,wd_step_deg,n_wd,ws
RS_seed1,ResultsRS,NOJ,1,2260,RandomSearch,72.78058356029533,821.9906108487963,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2261,RandomSearch,72.78058356029533,822.354323508464,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2262,RandomSearch,72.78058356029533,822.7180361681316,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2263,RandomSearch,72.78058356029533,823.0817488277992,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2264,RandomSearch,72.78058356029533,823.4454614874668,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2265,RandomSearch,72.78058356029533,823.8091741471344,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2266,RandomSearch,72.78334062354627,824.172886806802,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2267,RandomSearch,72.78334062354627,824.5365994664696,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2268,RandomSearch,72.78334062354627,824.9003121261372,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2269,RandomSearch,72.78334062354627,825.2640247858048,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2270,RandomSearch,72.78334062354627,825.6277374454725,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2271,RandomSearch,72.78334062354627,825.9914501051401,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2272,RandomSearch,72.78334062354627,826.3551627648077,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2273,RandomSearch,72.78334062354627,826.7188754244753,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2274,RandomSearch,72.78334062354627,827.0825880841429,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2275,RandomSearch,72.78334062354627,827.4463007438105,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2276,RandomSearch,72.78334062354627,827.8100134034781,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2277,RandomSearch,72.78334062354627,828.1737260631458,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2278,RandomSearch,72.78334062354627,828.5374387228134,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2279,RandomSearch,72.78334062354627,828.901151382481,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2280,RandomSearch,72.78334062354627,829.2648640421486,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2281,RandomSearch,72.78334062354627,829.6285767018162,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2282,RandomSearch,72.78334062354627,829.9922893614838,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2283,RandomSearch,72.78334062354627,830.3560020211514,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2284,RandomSearch,72.78334062354627,830.719714680819,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2285,RandomSearch,72.78334062354627,831.0834273404867,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2286,RandomSearch,72.78334062354627,831.4471400001543,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2287,RandomSearch,72.78334062354627,831.8108526598219,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2288,RandomSearch,72.78334062354627,832.1745653194894,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2289,RandomSearch,72.78334062354627,832.538277979157,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2290,RandomSearch,72.78334062354627,832.9019906388246,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2291,RandomSearch,72.78334062354627,833.2657032984922,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2292,RandomSearch,72.78334062354627,833.6294159581598,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2293,RandomSearch,72.78339121817615,833.9931286178274,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2294,RandomSearch,72.78339121817615,834.356841277495,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2295,RandomSearch,72.78339121817615,834.7205539371627,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2296,RandomSearch,72.78339121817615,835.0842665968303,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2297,RandomSearch,72.783775881335,835.4479792564979,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2298,RandomSearch,72.783775881335,835.8116919161655,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2299,RandomSearch,72.783775881335,836.1754045758331,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2300,RandomSearch,72.783775881335,836.5391172355007,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2301,RandomSearch,72.783775881335,836.9028298951683,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2302,RandomSearch,72.783775881335,837.266542554836,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2303,RandomSearch,72.783775881335,837.6302552145036,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2304,RandomSearch,72.783775881335,837.9939678741712,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2305,RandomSearch,72.783775881335,838.3576805338388,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2306,RandomSearch,72.783775881335,838.7213931935064,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2307,RandomSearch,72.783775881335,839.085105853174,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2308,RandomSearch,72.783775881335,839.4488185128416,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2309,RandomSearch,72.783775881335,839.8125311725092,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2310,RandomSearch,72.783775881335,840.1762438321769,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2311,RandomSearch,72.783775881335,840.5399564918445,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2312,RandomSearch,72.783775881335,840.9036691515121,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2313,RandomSearch,72.783775881335,841.2673818111797,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2314,RandomSearch,72.783775881335,841.6310944708473,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2315,RandomSearch,72.783775881335,841.9948071305149,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2316,RandomSearch,72.783775881335,842.3585197901825,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2317,RandomSearch,72.783775881335,842.7222324498501,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2318,RandomSearch,72.783775881335,843.0859451095178,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2319,RandomSearch,72.783775881335,843.4496577691854,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2320,RandomSearch,72.783775881335,843.813370428853,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2321,RandomSearch,72.783775881335,844.1770830885205,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2322,RandomSearch,72.783775881335,844.5407957481881,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2323,RandomSearch,72.783775881335,844.9045084078557,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2324,RandomSearch,72.783775881335,845.2682210675233,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2325,RandomSearch,72.783775881335,845.6319337271909,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2326,RandomSearch,72.783775881335,845.9956463868585,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2327,RandomSearch,72.783775881335,846.3593590465262,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2328,RandomSearch,72.783775881335,846.7230717061938,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2329,RandomSearch,72.783775881335,847.0867843658614,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2330,RandomSearch,72.783775881335,847.450497025529,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2331,RandomSearch,72.783775881335,847.8142096851966,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2332,RandomSearch,72.783775881335,848.1779223448642,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2333,RandomSearch,72.783775881335,848.5416350045318,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2334,RandomSearch,72.783775881335,848.9053476641994,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2335,RandomSearch,72.783775881335,849.269060323867,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2336,RandomSearch,72.783775881335,849.6327729835347,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2337,RandomSearch,72.783775881335,849.9964856432023,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2338,RandomSearch,72.783775881335,850.3601983028699,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2339,RandomSearch,72.783775881335,850.7239109625375,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2340,RandomSearch,72.783775881335,851.0876236222051,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2341,RandomSearch,72.783775881335,851.4513362818727,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2342,RandomSearch,72.783775881335,851.8150489415403,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2343,RandomSearch,72.783775881335,852.178761601208,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2344,RandomSearch,72.783775881335,852.5424742608756,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2345,RandomSearch,72.783775881335,852.9061869205432,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2346,RandomSearch,72.783775881335,853.2698995802108,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2347,RandomSearch,72.783775881335,853.6336122398784,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2348,RandomSearch,72.783775881335,853.997324899546,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2349,RandomSearch,72.783775881335,854.3610375592136,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2350,RandomSearch,72.783775881335,854.7247502188812,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2351,RandomSearch,72.783775881335,855.0884628785489,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2352,RandomSearch,72.783775881335,855.4521755382164,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2353,RandomSearch,72.783775881335,855.815888197884,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2354,RandomSearch,72.783775881335,856.1796008575516,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2355,RandomSearch,72.783775881335,856.5433135172192,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2356,RandomSearch,72.783775881335,856.9070261768868,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2357,RandomSearch,72.783775881335,857.2707388365544,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2358,RandomSearch,72.783775881335,857.634451496222,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2359,RandomSearch,72.783775881335,857.9981641558896,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2360,RandomSearch,72.783775881335,858.3618768155573,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2361,RandomSearch,72.783775881335,858.7255894752249,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2362,RandomSearch,72.783775881335,859.0893021348925,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2363,RandomSearch,72.783775881335,859.4530147945601,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2364,RandomSearch,72.783775881335,859.8167274542277,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2365,RandomSearch,72.783775881335,860.1804401138953,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2366,RandomSearch,72.783775881335,860.5441527735629,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2367,RandomSearch,72.783775881335,860.9078654332305,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2368,RandomSearch,72.783775881335,861.2715780928982,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2369,RandomSearch,72.783775881335,861.6352907525658,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2370,RandomSearch,72.783775881335,861.9990034122334,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2371,RandomSearch,72.783775881335,862.362716071901,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2372,RandomSearch,72.783775881335,862.7264287315686,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2373,RandomSearch,72.783775881335,863.0901413912362,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2374,RandomSearch,72.783775881335,863.4538540509038,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2375,RandomSearch,72.783775881335,863.8175667105714,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2376,RandomSearch,72.783775881335,864.181279370239,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2377,RandomSearch,72.783775881335,864.5449920299067,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2378,RandomSearch,72.783775881335,864.9087046895743,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2379,RandomSearch,72.783775881335,865.2724173492419,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2380,RandomSearch,72.783775881335,865.6361300089095,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2381,RandomSearch,72.783775881335,865.9998426685771,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2382,RandomSearch,72.783775881335,866.3635553282447,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2383,RandomSearch,72.783775881335,866.7272679879123,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2384,RandomSearch,72.78973926643182,867.09098064758,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2385,RandomSearch,72.78973926643182,867.4546933072475,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2386,RandomSearch,72.78973926643182,867.8184059669151,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2387,RandomSearch,72.78973926643182,868.1821186265827,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2388,RandomSearch,72.78973926643182,868.5458312862503,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2389,RandomSearch,72.78973926643182,868.9095439459179,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2390,RandomSearch,72.78973926643182,869.2732566055855,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2391,RandomSearch,72.78973926643182,869.6369692652531,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2392,RandomSearch,72.78973926643182,870.0006819249207,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2393,RandomSearch,72.78973926643182,870.3643945845884,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2394,RandomSearch,72.78973926643182,870.728107244256,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2395,RandomSearch,72.78973926643182,871.0918199039236,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2396,RandomSearch,72.78973926643182,871.4555325635912,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2397,RandomSearch,72.78973926643182,871.8192452232588,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2398,RandomSearch,72.78973926643182,872.1829578829264,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2399,RandomSearch,72.78973926643182,872.546670542594,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2400,RandomSearch,72.78973926643182,872.9103832022616,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2401,RandomSearch,72.78973926643182,873.2740958619293,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2402,RandomSearch,72.78973926643182,873.6378085215969,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2403,RandomSearch,72.78973926643182,874.0015211812645,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2404,RandomSearch,72.78973926643182,874.3652338409321,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2405,RandomSearch,72.78973926643182,874.7289465005997,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2406,RandomSearch,72.78973926643182,875.0926591602673,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2407,RandomSearch,72.78973926643182,875.4563718199349,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2408,RandomSearch,72.78973926643182,875.8200844796025,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2409,RandomSearch,72.78973926643182,876.1837971392702,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2410,RandomSearch,72.78973926643182,876.5475097989378,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2411,RandomSearch,72.78973926643182,876.9112224586054,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2412,RandomSearch,72.78973926643182,877.274935118273,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2413,RandomSearch,72.78973926643182,877.6386477779406,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2414,RandomSearch,72.78973926643182,878.0023604376082,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2415,RandomSearch,72.78973926643182,878.3660730972758,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2416,RandomSearch,72.78973926643182,878.7297857569433,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2417,RandomSearch,72.78973926643182,879.0934984166109,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2418,RandomSearch,72.78973926643182,879.4572110762786,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2419,RandomSearch,72.78973926643182,879.8209237359462,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2420,RandomSearch,72.78973926643182,880.1846363956138,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2421,RandomSearch,72.78973926643182,880.5483490552814,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2422,RandomSearch,72.78973926643182,880.912061714949,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2423,RandomSearch,72.78973926643182,881.2757743746166,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2424,RandomSearch,72.78973926643182,881.6394870342842,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2425,RandomSearch,72.78973926643182,882.0031996939518,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2426,RandomSearch,72.78973926643182,882.3669123536195,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2427,RandomSearch,72.78973926643182,882.7306250132871,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2428,RandomSearch,72.78973926643182,883.0943376729547,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2429,RandomSearch,72.78973926643182,883.4580503326223,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2430,RandomSearch,72.78973926643182,883.8217629922899,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2431,RandomSearch,72.78973926643182,884.1854756519575,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2432,RandomSearch,72.78973926643182,884.5491883116251,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2433,RandomSearch,72.78973926643182,884.9129009712927,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2434,RandomSearch,72.78973926643182,885.2766136309604,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2435,RandomSearch,72.78973926643182,885.640326290628,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2436,RandomSearch,72.78973926643182,886.0040389502956,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2437,RandomSearch,72.78973926643182,886.3677516099632,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2438,RandomSearch,72.78973926643182,886.7314642696308,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
RS_seed1,ResultsRS,NOJ,1,2439,RandomSearch,72.78973926643182,887.0951769292984,"[(20, 1200), (5, 400), (1, 400)]",10,36,9.6
